id,label
81724,0.985681467745375
81725,0.926548837943417
81726,0.9903397751099104
81727,0.988516663491285
81728,0.9937953878187923
81729,0.9674870714519439
81730,0.7800464065776882
81731,0.9936564560622493
81732,0.9945177834880263
81733,0.9686755111076416
81734,0.9801491157836273
81735,0.9974948253851381
81736,0.9555689711499679
81737,0.9906232886103223
81738,0.997918651639184
81739,0.9963682838600021
81740,0.9645565639109082
81741,0.9701462100451628
81742,0.9818707735995219
81743,0.9978287711888036
81744,0.9938984538916266
81745,0.9883435230306208
81746,0.9860713135658351
81747,0.9909203116088603
81748,0.9945386671564692
81749,0.9776556294602333
81750,0.9702476968568702
81751,0.9923681558753675
81752,0.9941858365779898
81753,0.9714615800359517
81754,0.9921077665602559
81755,0.9895027767596892
81756,0.968000746366419
81757,0.9612036620628307
81758,0.9962254948825136
81759,0.996925417813152
81760,0.9918469385820323
81761,0.9602236983633159
81762,0.9413628831178789
81763,0.9938684180650246
81764,0.9818113370714093
81765,0.9825634543503379
81766,0.9744795823351656
81767,0.7725274219148753
81768,0.9902021952755208
81769,0.9662805541992763
81770,0.9936601765443496
81771,0.9576028871138949
81772,0.9845320195352685
81773,0.9954333211428339
81774,0.9389951722223555
81775,0.9553601285344018
81776,0.9909981429430763
81777,0.9760368861393812
81778,0.9589019952668665
81779,0.9782118699167035
81780,0.9801843453676738
81781,0.619215758032386
81782,0.9593417142686713
81783,0.9903311992458177
81784,0.9396999103331322
81785,0.978760236795362
81786,0.981963713039208
81787,0.9967605193350181
81788,0.881681773426241
81789,0.9847440301601944
81790,0.9982759763466424
81791,0.9683101598259919
81792,0.9939725681940966
81793,0.9920162611473742
81794,0.994967932573114
81795,0.9845859721824555
81796,0.9966110501206221
81797,0.9435301729461258
81798,0.9900724771251577
81799,0.9890732666981633
81800,0.9848981250412624
81801,0.9960903078477371
81802,0.9776733246086704
81803,0.990928004101379
81804,0.9960994302169457
81805,0.9843040840583783
81806,0.9885024703566309
81807,0.9940900390062589
81808,0.9184963873094903
81809,0.9758033062780819
81810,0.9962969443985481
81811,0.9726194008221294
81812,0.9949274062155826
81813,0.9519832292343
81814,0.9890599768533556
81815,0.99494235713696
81816,0.9906835500933585
81817,0.9946677408167852
81818,0.9285285632946151
81819,0.9471239929338413
81820,0.9073763743556127
81821,0.9798648607919737
81822,0.9794457901502036
81823,0.9385428260940889
81824,0.9332339184470322
81825,0.9909712486211742
81826,0.9965374338107538
81827,0.8819058900546112
81828,0.9794685328799102
81829,0.9952171820327141
81830,0.9921004328835158
81831,0.97554516265401
81832,0.9970686298935055
81833,0.9813636798748825
81834,0.9637343690090528
81835,0.9899711755060332
81836,0.9819963474116897
81837,0.5618719086932202
81838,0.9792473045829747
81839,0.9654335398088875
81840,0.9317906891937733
81841,0.940336710477217
81842,0.9972176409538487
81843,0.994126094373549
81844,0.9239895279183329
81845,0.9343305130208426
81846,0.9850157011273032
81847,0.981134371068462
81848,0.9670326462532082
81849,0.9930249391624002
81850,0.9764940249442806
81851,0.9295630734380692
81852,0.9983971562370252
81853,0.9979555663184884
81854,0.9875702348494549
81855,0.9619536509538912
81856,0.922183200463693
81857,0.9955791390943963
81858,0.9481700947056613
81859,0.9946172422915985
81860,0.9945644145826911
81861,0.9982196884174329
81862,0.9273459491110377
81863,0.9667211671192167
81864,0.9880122314471486
81865,0.981553814994445
81866,0.9808491087149394
81867,0.9602328709029151
81868,0.9917192316921524
81869,0.9824496051794922
81870,0.9771397681915235
81871,0.9933756807656021
81872,0.9852963092207169
81873,0.9922387442904473
81874,0.9954925160988849
81875,0.9964724552205598
81876,0.9509001872626595
81877,0.9750408157996914
81878,0.9956187181763172
81879,0.9821231658935021
81880,0.9579516236800548
81881,0.9963599600567437
81882,0.9506756912579774
81883,0.9551789094266132
81884,0.9523663947719331
81885,0.9919267682960281
81886,0.9700972719368688
81887,0.9957502643905513
81888,0.9890112508394912
81889,0.9921170614953494
81890,0.9535890879593217
81891,0.9718716436752336
81892,0.9943326130938922
81893,0.9407024249200513
81894,0.9932509503478254
81895,0.964398966533438
81896,0.9890406574479761
81897,0.9932486353748957
81898,0.9771850617905457
81899,0.9848809719945499
81900,0.9918821526270248
81901,0.9931794203342947
81902,0.9885682596307147
81903,0.9367158681780247
81904,0.98490437983584
81905,0.9967841872772489
81906,0.9587262278327181
81907,0.9925444042726189
81908,0.9968459643079888
81909,0.9797509086986389
81910,0.9825068990017873
81911,0.9193862208148471
81912,0.9923474455447168
81913,0.9888182205926811
81914,0.9716501882988791
81915,0.9771281348663701
81916,0.9860399392905682
81917,0.9922927114345665
81918,0.9522936848631635
81919,0.980673986812371
81920,0.9948012049271868
81921,0.9907053860571308
81922,0.9965493814755909
81923,0.9255665263922114
81924,0.990829281179801
81925,0.9903149286361844
81926,0.9880560153076127
81927,0.9943482864359028
81928,0.9952123914642823
81929,0.9406595407650435
81930,0.9520530902717049
81931,0.9711938064093041
81932,0.9927445437651982
81933,0.9977124185347386
81934,0.9808537809079093
81935,0.991927273520168
81936,0.9958136461160894
81937,0.9795180501079375
81938,0.9954265528109012
81939,0.9453800334242809
81940,0.9953620118360469
81941,0.9863480762690591
81942,0.9019881999305465
81943,0.9268426450933029
81944,0.9614458181611341
81945,0.9565968077031708
81946,0.9953860659361224
81947,0.9917978325949071
81948,0.943461188241331
81949,0.9714510103398778
81950,0.9224278984094616
81951,0.9970928816922744
81952,0.9415705600477228
81953,0.9834317520569059
81954,0.9912192210596417
81955,0.9702880947042158
81956,0.9945529715956068
81957,0.9876901784453043
81958,0.9727132858166787
81959,0.9873041814284796
81960,0.9952195153866362
81961,0.9709956306854424
81962,0.8622170628463821
81963,0.9672366415347734
81964,0.9807088339442926
81965,0.9668931964392004
81966,0.997997004706841
81967,0.9777664655315551
81968,0.9811092180515969
81969,0.9841099676310404
81970,0.9628125367030759
81971,0.9851625997304021
81972,0.9216540333052382
81973,0.9948043617582829
81974,0.9853417676466922
81975,0.9167857897625855
81976,0.9863132527764794
81977,0.9739328216378514
81978,0.9967371005105555
81979,0.9918129576533068
81980,0.9767319157001368
81981,0.9921294328346045
81982,0.9683349624549376
81983,0.9798559183730912
81984,0.9840978248381265
81985,0.9796091315462441
81986,0.9839095555180994
81987,0.8711422633611863
81988,0.9891437721693725
81989,0.9763513295082635
81990,0.993834909964643
81991,0.981633942654784
81992,0.9939066719934596
81993,0.9948667125838798
81994,0.9652371974669631
81995,0.9893471585404378
81996,0.9865039057686675
81997,0.986724898275244
81998,0.9335381513274906
81999,0.9737306225308575
82000,0.9969257024948318
82001,0.9528485788268349
82002,0.9967169790220334
82003,0.9734274943102178
82004,0.97704518532273
82005,0.9954024924802
82006,0.9631100424845795
82007,0.9888301979910261
82008,0.9917309847377275
82009,0.9568448054616531
82010,0.9787592126011788
82011,0.9867335943238698
82012,0.7851889187112251
82013,0.9871492789957527
82014,0.9836699711334993
82015,0.9838861627569023
82016,0.9907968290332041
82017,0.9798700278137044
82018,0.9896785814437403
82019,0.9940103050809689
82020,0.9962991952805911
82021,0.9938317734442379
82022,0.9228730177144338
82023,0.9918966480093072
82024,0.9954046543758558
82025,0.967016395222739
82026,0.9963567173386424
82027,0.9703145525125217
82028,0.9893197731325496
82029,0.8837022073834762
82030,0.9892950648432914
82031,0.9881513996710252
82032,0.9915786941353109
82033,0.9887383316979869
82034,0.9979014268994739
82035,0.9865635621143288
82036,0.9861971034173256
82037,0.9973859412732242
82038,0.9193828680098445
82039,0.9954575238116558
82040,0.9882811600932494
82041,0.9926413354149134
82042,0.9949173326298336
82043,0.9948098935734458
82044,0.9602429360473802
82045,0.9256139589947269
82046,0.9929131332031556
82047,0.9963816925643628
82048,0.9489124788932547
82049,0.9695865763100951
82050,0.9828194340353604
82051,0.9937163516640053
82052,0.9589229941847655
82053,0.9787334039483044
82054,0.9462401285840706
82055,0.9904691259617903
82056,0.9939887942661654
82057,0.9221609516239391
82058,0.9943029093339731
82059,0.9743844989819685
82060,0.9937019001614452
82061,0.9770456612144169
82062,0.9809733812316052
82063,0.8683515408047424
82064,0.9278795952130227
82065,0.9907917308747103
82066,0.9891066362498753
82067,0.9863352964028209
82068,0.986540512372529
82069,0.9841616941777848
82070,0.9735112330782444
82071,0.9913826730175554
82072,0.9932205876168114
82073,0.9922552161413278
82074,0.9759079664716274
82075,0.975020589107025
82076,0.9960513468624974
82077,0.9877581688434217
82078,0.914174993386109
82079,0.9519161377274871
82080,0.9937626340476163
82081,0.9930290517461006
82082,0.9554686723800396
82083,0.9907267949377938
82084,0.9883353973554719
82085,0.9462192678967675
82086,0.9385492377340384
82087,0.9878561752528557
82088,0.983554239785569
82089,0.992117576703196
82090,0.9378464712712757
82091,0.995050529595631
82092,0.9746455647448217
82093,0.9667312181483433
82094,0.9880574278190017
82095,0.9736508636027841
82096,0.9944254129215057
82097,0.964419242542699
82098,0.9889156110440721
82099,0.9841756960968648
82100,0.9982011479129871
82101,0.9966265902799122
82102,0.9979984882680485
82103,0.9905991560335512
82104,0.9584108912782164
82105,0.9688736413834543
82106,0.9915068695018799
82107,0.9473158344447516
82108,0.9258438623641343
82109,0.9404732176079172
82110,0.9950922154392414
82111,0.9956826648121865
82112,0.9828820250967126
82113,0.9778744609966632
82114,0.9554623752434249
82115,0.9723108705346836
82116,0.9959863964226818
82117,0.9930378821188909
82118,0.9484353427420548
82119,0.928908321960726
82120,0.9948256047624661
82121,0.9941945940727392
82122,0.9967121314096936
82123,0.9959935195119921
82124,0.9595079641917167
82125,0.9621036252513864
82126,0.9782742085247387
82127,0.9919667330088683
82128,0.994518312803787
82129,0.997530832105842
82130,0.9722704350766992
82131,0.9914392228733266
82132,0.9963536974350253
82133,0.9453952366726784
82134,0.9801600684873565
82135,0.9657856448289766
82136,0.9885574863761956
82137,0.9279879998094943
82138,0.9675649014067326
82139,0.9913702686416916
82140,0.9835394945768899
82141,0.989209597691555
82142,0.9728030502269811
82143,0.9573931461707064
82144,0.9794262088070232
82145,0.970463367950486
82146,0.9406432136427596
82147,0.9928845255471919
82148,0.9935172193508769
82149,0.9927272523787855
82150,0.9935596410328965
82151,0.9734157065072394
82152,0.9059287438361524
82153,0.9834423293187804
82154,0.9957841405193507
82155,0.9677257261155198
82156,0.9089756076797757
82157,0.9977315985648677
82158,0.9752245149299783
82159,0.9963602777772258
82160,0.9965866366954487
82161,0.9910192833952481
82162,0.9686757151666495
82163,0.9885902926250006
82164,0.9728287993877262
82165,0.9447131516309607
82166,0.9945549840482398
82167,0.9921386107707825
82168,0.9902278138212263
82169,0.996265307961779
82170,0.995005068851827
82171,0.9982788653771659
82172,0.9943998871984282
82173,0.9858030152588009
82174,0.9748194295980086
82175,0.9981710263107503
82176,0.988676753163102
82177,0.9754024465987584
82178,0.9696035572718871
82179,0.9828322720693707
82180,0.9890822648520589
82181,0.9946490505702519
82182,0.99151732171217
82183,0.9966887449113562
82184,0.9844918630984905
82185,0.9902073705537087
82186,0.8941349790457003
82187,0.6494305217106324
82188,0.985392186278804
82189,0.942425898113915
82190,0.9619073369470098
82191,0.9828654049306556
82192,0.9717122345212162
82193,0.991194396264723
82194,0.9970201731089183
82195,0.9680740971496832
82196,0.6680769349447115
82197,0.9942594113119297
82198,0.9488474147504813
82199,0.9928101600783976
82200,0.9766510917613089
82201,0.9885528976599379
82202,0.9969989035198045
82203,0.9366340602869927
82204,0.9892891389854283
82205,0.9490119794101907
82206,0.9641469165174515
82207,0.9866263722461969
82208,0.9764500355282598
82209,0.9890424123633759
82210,0.9642010558797386
82211,0.9749504744119983
82212,0.9751247953359758
82213,0.9835985946210202
82214,0.957682622003524
82215,0.9897267748443895
82216,0.9490678570110241
82217,0.9976688854746257
82218,0.9926438409319891
82219,0.9844692471882767
82220,0.9678507269985898
82221,0.9855640450235346
82222,0.919112487099067
82223,0.9281595367785759
82224,0.9836459961761546
82225,0.9620530827392505
82226,0.9734420024432461
82227,0.9526006603881885
82228,0.9842272277989342
82229,0.9671274123887597
82230,0.9876588850090816
82231,0.9827965418620203
82232,0.9955538965051967
82233,0.7756807679978629
82234,0.9894071537710083
82235,0.978722638408478
82236,0.9720631355696199
82237,0.9973759857638633
82238,0.9665152035471871
82239,0.9827352525338918
82240,0.9941954331156063
82241,0.9947888021798436
82242,0.8701710590969967
82243,0.996158336693677
82244,0.9978655493759649
82245,0.9736519441404654
82246,0.9806101704801677
82247,0.9822547431927628
82248,0.9895885398074435
82249,0.9330393771613342
82250,0.9766832985848309
82251,0.9911565959993599
82252,0.9936228072852298
82253,0.9904808932750547
82254,0.9962765894191009
82255,0.9734829885028818
82256,0.9845656410864279
82257,0.9911580047191259
82258,0.7413211455342872
82259,0.9942556198261306
82260,0.9908457532238023
82261,0.973965793503052
82262,0.9942362159572782
82263,0.9890234550082742
82264,0.9967411266475443
82265,0.9864566580514267
82266,0.906533259432948
82267,0.9881403186416599
82268,0.9838643287687584
82269,0.9581660197934622
82270,0.9938952357259652
82271,0.9890263187790856
82272,0.9653944305864174
82273,0.9937302883542102
82274,0.9963398535536875
82275,0.9536452033457254
82276,0.991892627327458
82277,0.9734759676009652
82278,0.9904826452632935
82279,0.9897815996270072
82280,0.9979243503578048
82281,0.8970696569841236
82282,0.9791850941746493
82283,0.9340570132131902
82284,0.968513644016147
82285,0.9921791358519548
82286,0.9949119933324256
82287,0.9837027960392491
82288,0.8191809435807584
82289,0.9792391115352315
82290,0.8727851283319674
82291,0.9556598006309531
82292,0.988763502160019
82293,0.9934833049418043
82294,0.9491895200281273
82295,0.9941439404544843
82296,0.992305714606331
82297,0.9609425622000906
82298,0.9860342779710467
82299,0.9940420881817271
82300,0.9817494732340725
82301,0.5648742598764367
82302,0.9108696074831748
82303,0.9909428323237973
82304,0.9934020051963101
82305,0.9467099715214462
82306,0.957973398653278
82307,0.9883849308550765
82308,0.9980931912554025
82309,0.9765242968840361
82310,0.9913480213100839
82311,0.9802607904420243
82312,0.9930756727723834
82313,0.9904137774505832
82314,0.9840707843985721
82315,0.9969147789374277
82316,0.9822070759607557
82317,0.9158997002110687
82318,0.9977997129295503
82319,0.9575921496975296
82320,0.9957584422142375
82321,0.9894081490268962
82322,0.9972137897593579
82323,0.97931390801498
82324,0.9980472173124284
82325,0.9875586113334373
82326,0.9654704789351551
82327,0.9791817445412995
82328,0.9936126622416981
82329,0.9490934435627131
82330,0.9939663948114822
82331,0.961501254439233
82332,0.9861163657796985
82333,0.9944609502548568
82334,0.9690478607135751
82335,0.9880879665683171
82336,0.9916928683487759
82337,0.995356762349305
82338,0.9149387941358093
82339,0.9940411649803871
82340,0.990969483768491
82341,0.8998007716251973
82342,0.9285123614240925
82343,0.9736760256699494
82344,0.969082405444447
82345,0.9940272370119675
82346,0.9583815415901475
82347,0.9958846467352732
82348,0.9575127799700699
82349,0.9771739855073358
82350,0.9971921866748071
82351,0.9902292538314488
82352,0.9864906765074207
82353,0.9351350279440913
82354,0.9939627835599695
82355,0.9953957764188527
82356,0.9862455703678
82357,0.9919584188246336
82358,0.9969930875905453
82359,0.9545744167768492
82360,0.9934848882396294
82361,0.9908425579477297
82362,0.9971410518964047
82363,0.9908710470858992
82364,0.995370331599838
82365,0.9877861711279705
82366,0.9926923054752653
82367,0.9901707558943661
82368,0.9712650389888512
82369,0.980553166680137
82370,0.9095194579061585
82371,0.9668382845504666
82372,0.946812512159604
82373,0.9932594645458355
82374,0.9898574605903115
82375,0.9946285055666023
82376,0.9878865340227954
82377,0.9412444414422687
82378,0.9838431799283324
82379,0.9921114601960146
82380,0.9918451107892656
82381,0.9700255703978762
82382,0.9388648836842732
82383,0.9876913808731731
82384,0.9418532436138198
82385,0.9883557131305971
82386,0.9849235312654615
82387,0.8048225083442504
82388,0.9952630345540404
82389,0.9942664996300605
82390,0.9649175419963368
82391,0.7881606039528701
82392,0.9957787748709443
82393,0.989380124823317
82394,0.9917965282666307
82395,0.9946798564764979
82396,0.9916329176538898
82397,0.9348689949890566
82398,0.9949214998513004
82399,0.6417613775846036
82400,0.9298737607878464
82401,0.8192278183292252
82402,0.996453933287601
82403,0.980096465910599
82404,0.9956073289128635
82405,0.9966423529142239
82406,0.9951382198087668
82407,0.9930429464088784
82408,0.9668205264484719
82409,0.9970452779391336
82410,0.9906347431665087
82411,0.992500474884041
82412,0.9972548819690318
82413,0.9567286963195811
82414,0.9957613790818913
82415,0.9691898337348652
82416,0.9944151898475074
82417,0.9801069527988019
82418,0.9861639320426028
82419,0.9848119884240203
82420,0.9873221622950876
82421,0.996187219124392
82422,0.7671253463605979
82423,0.9887774025210493
82424,0.9355757207871277
82425,0.9971747801126654
82426,0.9970906223236994
82427,0.9706251322001478
82428,0.9934374222982377
82429,0.9909914326568008
82430,0.9946474509097125
82431,0.9786109619823389
82432,0.9886517530857373
82433,0.9770464664574465
82434,0.9956518878128967
82435,0.9536294671040932
82436,0.986153521395531
82437,0.9965895915126916
82438,0.9933807019127312
82439,0.9874285055754118
82440,0.9857378906737256
82441,0.9243163105197615
82442,0.9427123275391286
82443,0.9647603538631279
82444,0.9822639001426139
82445,0.9766132076509355
82446,0.9639019591846978
82447,0.9674180876068283
82448,0.9953211863379847
82449,0.9969369633076581
82450,0.9937184357926498
82451,0.9826826596233121
82452,0.9969995114220459
82453,0.9948147145575152
82454,0.9965236249422496
82455,0.8512687843891995
82456,0.9589426501678857
82457,0.9763753467704918
82458,0.9980816514869666
82459,0.9373744907628606
82460,0.9967301560418416
82461,0.9920598342344765
82462,0.9881267779845496
82463,0.9041283055798895
82464,0.9682061574569306
82465,0.9776008190127854
82466,0.9922763558821922
82467,0.9771128026638027
82468,0.9901468498499931
82469,0.9006673530424223
82470,0.9661774722193684
82471,0.995826800110401
82472,0.8746905684616557
82473,0.9297141275017206
82474,0.9548313494352737
82475,0.9677784095373811
82476,0.9881701567777331
82477,0.975394414409591
82478,0.9921194203764165
82479,0.9984696672643427
82480,0.9876437539053545
82481,0.8740357523163227
82482,0.9921332281315496
82483,0.9898147136101046
82484,0.9788036995067042
82485,0.9948156494440032
82486,0.8786535424603623
82487,0.9785260323542613
82488,0.9943892660740283
82489,0.8637449052771677
82490,0.9773793248588598
82491,0.9903883629265445
82492,0.9925547697601633
82493,0.9938312843865038
82494,0.9887834276481045
82495,0.9917456202417357
82496,0.9911591505727744
82497,0.9666281645411097
82498,0.965094054549689
82499,0.9648640600622702
82500,0.9741626213140587
82501,0.9964479469628115
82502,0.9688840704936801
82503,0.9974956449238598
82504,0.9917589082568737
82505,0.9948245965161561
82506,0.8976460617801054
82507,0.9962840750105416
82508,0.9973752670909761
82509,0.9800068318721016
82510,0.8984681754971959
82511,0.9934843728788421
82512,0.9583831671050479
82513,0.995394195130592
82514,0.9795131783554403
82515,0.9655621097071394
82516,0.9880246064134656
82517,0.9633021592572246
82518,0.9876749874218601
82519,0.9945503103826786
82520,0.9826060300196667
82521,0.990143381783201
82522,0.9696149989658858
82523,0.9518736029608845
82524,0.9966738933203533
82525,0.8866893015467999
82526,0.9015733371983478
82527,0.9940713556376579
82528,0.9574502800969392
82529,0.9684145507585279
82530,0.9733694127354645
82531,0.9195678991255335
82532,0.9939951270090759
82533,0.9881878260091739
82534,0.9931242157337817
82535,0.9969012880654056
82536,0.9965338632202403
82537,0.8956796171889319
82538,0.9921785636995256
82539,0.9938807038053208
82540,0.9914857905257654
82541,0.98666399559892
82542,0.9965924223655568
82543,0.994970031725052
82544,0.9786939054419437
82545,0.9899483271620944
82546,0.9956955833437386
82547,0.9874845383464125
82548,0.9813799181121117
82549,0.9963714901147791
82550,0.997898890946962
82551,0.9970714704570124
82552,0.9890171759935958
82553,0.9716264059752648
82554,0.9948497208803383
82555,0.9740590616608701
82556,0.9687773367769815
82557,0.9391653806496354
82558,0.9923702437936529
82559,0.9557466823165237
82560,0.9933864050127204
82561,0.9922529549447311
82562,0.8118583265339367
82563,0.9915761533905955
82564,0.9736664085113674
82565,0.9762121933920883
82566,0.9945436354986994
82567,0.9247153278537396
82568,0.99582659339665
82569,0.9864954917539702
82570,0.7672612013157827
82571,0.9476264574694733
82572,0.9682868491611918
82573,0.9473222946272932
82574,0.9496018025612205
82575,0.9971695136554407
82576,0.9765377667688991
82577,0.9928935624105221
82578,0.9646076258530233
82579,0.9922488893704061
82580,0.962395074122073
82581,0.9806150558438884
82582,0.9925387489034114
82583,0.9979527771241622
82584,0.9820491534218967
82585,0.9974172430473113
82586,0.9069264178489249
82587,0.9955765143017399
82588,0.996506281875411
82589,0.9774321220431491
82590,0.9913049525956129
82591,0.97988884589997
82592,0.9973451645675407
82593,0.9979532335019579
82594,0.9922478962920951
82595,0.9623679517004132
82596,0.9948123993937337
82597,0.9874160588993665
82598,0.9972577104442106
82599,0.9947200226203536
82600,0.9878541208596953
82601,0.9935721254553402
82602,0.7313922188864146
82603,0.9963475663472805
82604,0.9589065991159429
82605,0.9925793609735115
82606,0.9897685128487593
82607,0.9976460166013598
82608,0.9954895625384471
82609,0.9921997241193409
82610,0.9413122632874152
82611,0.5490111719369971
82612,0.9652361288965354
82613,0.9835788130658374
82614,0.9822007869771072
82615,0.9497028532817001
82616,0.9934783356304502
82617,0.982276186366336
82618,0.9547040127103128
82619,0.9865811935196348
82620,0.9851603952691347
82621,0.9893634561367879
82622,0.9897055797912353
82623,0.9835779381881941
82624,0.9989442610894049
82625,0.9494211352763335
82626,0.9791854341605306
82627,0.992619502936786
82628,0.9837633606371492
82629,0.9953159641446799
82630,0.9830704725149393
82631,0.9759902372899206
82632,0.99606806998454
82633,0.9774842213832933
82634,0.9695035408941491
82635,0.9713125463563155
82636,0.9531314384295375
82637,0.9785050816811637
82638,0.9811541164545515
82639,0.98446275741756
82640,0.9792758776027465
82641,0.9809847226996328
82642,0.9839229117792602
82643,0.9972348823841223
82644,0.976652110962945
82645,0.9376325981902329
82646,0.9941018999082669
82647,0.9969206982305592
82648,0.9904400658764019
82649,0.9678266242419516
82650,0.5369300235297045
82651,0.9852581055385072
82652,0.9801472018632492
82653,0.9921413779243808
82654,0.9962113248698324
82655,0.9337876828898443
82656,0.9960946297811119
82657,0.9871748598606009
82658,0.9966731587431764
82659,0.9937151418189085
82660,0.9107345578026386
82661,0.988527245386235
82662,0.9940559655555462
82663,0.9902087380731283
82664,0.9807985824873164
82665,0.9661396037470833
82666,0.9818428216114521
82667,0.9933508999558317
82668,0.986349952755575
82669,0.9572930237541645
82670,0.8941088127983442
82671,0.9984009154517586
82672,0.9952383160079883
82673,0.9148106966646259
82674,0.9758349431498649
82675,0.9817788001923416
82676,0.9987787010388365
82677,0.9821201814984285
82678,0.9798032195956792
82679,0.9582366300288688
82680,0.997353901091609
82681,0.9712582624146611
82682,0.9616645082545496
82683,0.9169391709068629
82684,0.9944430083658278
82685,0.9757488374073156
82686,0.9650127578414174
82687,0.974889344521299
82688,0.9632097898360088
82689,0.9893558070499215
82690,0.9279809650067564
82691,0.9934623564476763
82692,0.9876379900014008
82693,0.9862370678312907
82694,0.9987983189528671
82695,0.9923428841092861
82696,0.9906421282446181
82697,0.9916458839883473
82698,0.9785590876176259
82699,0.9842854923039905
82700,0.9854881622516924
82701,0.9943307248505503
82702,0.9932129529302067
82703,0.8608090361740863
82704,0.9832909913968111
82705,0.964460950403368
82706,0.9686500478504314
82707,0.9929162121322731
82708,0.9429815706204443
82709,0.993115132552959
82710,0.9868686271825601
82711,0.9949258788303712
82712,0.8492878950600038
82713,0.9850770166851958
82714,0.983667556183639
82715,0.9732639504386702
82716,0.9956191225550889
82717,0.994043819431034
82718,0.8736330450982008
82719,0.9845799021028503
82720,0.9948434970793657
82721,0.9922308791357607
82722,0.9902990521348426
82723,0.9924303251047752
82724,0.9044780853498825
82725,0.9560304799002274
82726,0.9942236742567752
82727,0.9958138435363141
82728,0.9718075173903511
82729,0.9697848558462394
82730,0.9969392052111545
82731,0.9903638947034424
82732,0.9779560719782243
82733,0.9568372317675221
82734,0.9435281632712799
82735,0.9926614139189485
82736,0.9736843598644888
82737,0.9946193363202671
82738,0.9886454852842406
82739,0.9754855100739607
82740,0.9847749601098307
82741,0.9367996953637484
82742,0.9687603760855943
82743,0.9724783234621498
82744,0.9649033092458246
82745,0.9968753528119281
82746,0.9772540111311674
82747,0.9847580203025426
82748,0.9234084326882
82749,0.9833060772254757
82750,0.9868962494594364
82751,0.9933610459641055
82752,0.9944610758789656
82753,0.9818197268958716
82754,0.933437752065789
82755,0.9967370019365674
82756,0.9926231307569573
82757,0.995137711628876
82758,0.9940715931189584
82759,0.9957873848958262
82760,0.9364710249083914
82761,0.8644081261990855
82762,0.9873839553827654
82763,0.9599607299914801
82764,0.9943959829210537
82765,0.9495757913765454
82766,0.9922608790289653
82767,0.9354148788542941
82768,0.9970851111661944
82769,0.9824680434713752
82770,0.9940427789927342
82771,0.9934215265001474
82772,0.9935071775844678
82773,0.9924736948082504
82774,0.9913421035123042
82775,0.9593854691625812
82776,0.9879863484670138
82777,0.9856194728803438
82778,0.9295123579260134
82779,0.9938998138849758
82780,0.9942191981056208
82781,0.7864540018884347
82782,0.9376161385634452
82783,0.9838044571730684
82784,0.9301431080570519
82785,0.9919066273000431
82786,0.9936578543143311
82787,0.9881294272812524
82788,0.9937850338423952
82789,0.9712472232821978
82790,0.9867707771732341
82791,0.8688120699142903
82792,0.9539192213484188
82793,0.9947035055290283
82794,0.9859394031134714
82795,0.9703902820481641
82796,0.9828774611778143
82797,0.9881006871681327
82798,0.9893892475503382
82799,0.9075682930081241
82800,0.9953338473271984
82801,0.9947153666005977
82802,0.9920647751651869
82803,0.9868795136805464
82804,0.9833459381025651
82805,0.9681109218480868
82806,0.9916797696932719
82807,0.9908801199824536
82808,0.960228414566317
82809,0.9115444240142025
82810,0.9949545679648358
82811,0.9950986661272069
82812,0.9720932163078683
82813,0.9965694978191362
82814,0.9924216573118839
82815,0.959979585921584
82816,0.8273443109225604
82817,0.9940579339021788
82818,0.9949917437181751
82819,0.9838212956774659
82820,0.9867459273530855
82821,0.9907332407129363
82822,0.9982513616524851
82823,0.9977892815857403
82824,0.9939671494366901
82825,0.9957691614550134
82826,0.940745329484315
82827,0.984964884658376
82828,0.9876191757031095
82829,0.9962401825418009
82830,0.9721492889910313
82831,0.9652618715556229
82832,0.9984010801296416
82833,0.9871196582422437
82834,0.984886416648788
82835,0.9908510071098787
82836,0.9876007772880555
82837,0.9939664223596868
82838,0.9707369669853664
82839,0.987492565687357
82840,0.9933864050127204
82841,0.9806513107956415
82842,0.6878965243062629
82843,0.9689322081719488
82844,0.9669873243687839
82845,0.9646629361482806
82846,0.9749188989463025
82847,0.9721895457164113
82848,0.906087322716722
82849,0.9297147828154224
82850,0.991714289207475
82851,0.9953922887317624
82852,0.9906971877259629
82853,0.8664957830889134
82854,0.994031436686223
82855,0.9788399443620893
82856,0.9831391641703681
82857,0.9939897176750708
82858,0.9728153193252046
82859,0.9862163927814664
82860,0.996131896596751
82861,0.9930687453547948
82862,0.9986790333840319
82863,0.9739144944182626
82864,0.9817016639530178
82865,0.9833615731331161
82866,0.9699714008544741
82867,0.9942625766730161
82868,0.9986302867281931
82869,0.9922942013023396
82870,0.9586656032471328
82871,0.9869423785197413
82872,0.920932950528689
82873,0.9903793622296521
82874,0.9387438627808533
82875,0.9195199542138706
82876,0.9879030022085202
82877,0.9972114113573142
82878,0.97672429411555
82879,0.9712568222664245
82880,0.9952683957614955
82881,0.9899408080739494
82882,0.9383236446453829
82883,0.9936134536524408
82884,0.996819334983422
82885,0.9428884514905049
82886,0.9945303815024112
82887,0.9044737626700088
82888,0.9868922176731154
82889,0.9840051151972806
82890,0.9315912506087016
82891,0.9974620332440907
82892,0.9870904268247283
82893,0.9881324664854305
82894,0.9858826656155127
82895,0.9926547738434365
82896,0.9782396093778204
82897,0.9959374229763367
82898,0.9823738402924121
82899,0.9397694671508496
